# Candidate "clean" growth intervals: consecutive surveyed years at a reef with NO
# disturbance of ANY type (storm, COTS, multiple, unknown, bleaching, disease) reported
# in the ReefMonitoring API between year_start and year_end (inclusive). A year only
# counts as surveyed if BOTH a manta tow AND a transect composition reading exist for it.
# cover_start_X/cover_end_X = manta tow total cover (trustworthy absolute reef-wide cover)
# x photo-transect composition proportion (relative taxa weights only - transect's own
# absolute cover is a single-point reading, not reef-representative). manta_cover_start/end
# are the raw manta totals the per-group columns were built from. Intended as the raw input
# for estimating background (undisturbed) coral growth rates - consumed by
# 02_estimate_background_growth_rates.jl.
# Generated: 2026-07-30T16:12:37.981
unique_id,reef_name,year_start,year_end,gap_years,n_disturbances_any_type_in_window,manta_cover_start,manta_cover_end,cover_start_Tabular_Acropora,cover_end_Tabular_Acropora,cover_start_Corymbose_Acropora,cover_end_Corymbose_Acropora,cover_start_Corymbose_non_Acropora,cover_end_Corymbose_non_Acropora,cover_start_Small_Massives,cover_end_Small_Massives,cover_start_Large_Massives,cover_end_Large_Massives
18034100104,Myrmidon Reef,2003,2005,2,0,0.20487183876197732,0.28976205307623476,0.02759746225746227,0.03456692763211824,0.06344446179135574,0.061098798986230614,0.028744675039707176,0.050554131253743015,0.04865910946766246,0.09341509077130918,0.036426130205789636,0.05012710443283371
18034100104,Myrmidon Reef,2013,2015,2,0,0.10250421374563182,0.10185556577087027,0.0030409967078725056,0.0067295514760777175,0.01872218284355435,0.024240429454288653,0.008263623352323385,0.013865885953495315,0.042031158272017324,0.032976990762484865,0.030446252569864246,0.024042708124523714
18034100104,Myrmidon Reef,2013,2017,4,0,0.10250421374563182,0.15686329260536463,0.0030409967078725056,0.018619872042381344,0.01872218284355435,0.04141994646092348,0.008263623352323385,0.03057011000628312,0.042031158272017324,0.03363922018856575,0.030446252569864246,0.03261414390721092
18034100104,Myrmidon Reef,2013,2019,6,0,0.10250421374563182,0.24638980672372449,0.0030409967078725056,0.04453543581645463,0.01872218284355435,0.07065230655833868,0.008263623352323385,0.05083921844574883,0.042031158272017324,0.04394235336840828,0.030446252569864246,0.036420492534774036
18034100104,Myrmidon Reef,2015,2017,2,0,0.10185556577087027,0.15686329260536463,0.0067295514760777175,0.018619872042381344,0.024240429454288653,0.04141994646092348,0.013865885953495315,0.03057011000628312,0.032976990762484865,0.03363922018856575,0.024042708124523714,0.03261414390721092
18034100104,Myrmidon Reef,2015,2019,4,0,0.10185556577087027,0.24638980672372449,0.0067295514760777175,0.04453543581645463,0.024240429454288653,0.07065230655833868,0.013865885953495315,0.05083921844574883,0.032976990762484865,0.04394235336840828,0.024042708124523714,0.036420492534774036
18034100104,Myrmidon Reef,2015,2020,5,0,0.10185556577087027,0.15691784090098587,0.0067295514760777175,0.02636884928344678,0.024240429454288653,0.04268607897341547,0.013865885953495315,0.03377756988859322,0.032976990762484865,0.030288005435427378,0.024042708124523714,0.023797337320103043
18034100104,Myrmidon Reef,2015,2021,6,0,0.10185556577087027,0.3755562161989101,0.0067295514760777175,0.0776333266798681,0.024240429454288653,0.10641124850752144,0.013865885953495315,0.08935346584511462,0.032976990762484865,0.05426686495367835,0.024042708124523714,0.0478913102127276
18034100104,Myrmidon Reef,2017,2019,2,0,0.15686329260536463,0.24638980672372449,0.018619872042381344,0.04453543581645463,0.04141994646092348,0.07065230655833868,0.03057011000628312,0.05083921844574883,0.03363922018856575,0.04394235336840828,0.03261414390721092,0.036420492534774036
18034100104,Myrmidon Reef,2017,2020,3,0,0.15686329260536463,0.15691784090098587,0.018619872042381344,0.02636884928344678,0.04141994646092348,0.04268607897341547,0.03057011000628312,0.03377756988859322,0.03363922018856575,0.030288005435427378,0.03261414390721092,0.023797337320103043
18034100104,Myrmidon Reef,2017,2021,4,0,0.15686329260536463,0.3755562161989101,0.018619872042381344,0.0776333266798681,0.04141994646092348,0.10641124850752144,0.03057011000628312,0.08935346584511462,0.03363922018856575,0.05426686495367835,0.03261414390721092,0.0478913102127276
18034100104,Myrmidon Reef,2017,2022,5,0,0.15686329260536463,0.4559100038909436,0.018619872042381344,0.0936643808641372,0.04141994646092348,0.13633671651309315,0.03057011000628312,0.09393573022648624,0.03363922018856575,0.08064666985891267,0.03261414390721092,0.051326506428314336
18034100104,Myrmidon Reef,2017,2023,6,0,0.15686329260536463,0.49401207647015516,0.018619872042381344,0.10218301457029358,0.04141994646092348,0.15012380260113223,0.03057011000628312,0.08444137968978402,0.03363922018856575,0.09971675711562712,0.03261414390721092,0.05754712249331819
18034100104,Myrmidon Reef,2019,2021,2,0,0.24638980672372449,0.3755562161989101,0.04453543581645463,0.0776333266798681,0.07065230655833868,0.10641124850752144,0.05083921844574883,0.08935346584511462,0.04394235336840828,0.05426686495367835,0.036420492534774036,0.0478913102127276
18034100104,Myrmidon Reef,2019,2022,3,0,0.24638980672372449,0.4559100038909436,0.04453543581645463,0.0936643808641372,0.07065230655833868,0.13633671651309315,0.05083921844574883,0.09393573022648624,0.04394235336840828,0.08064666985891267,0.036420492534774036,0.051326506428314336
18034100104,Myrmidon Reef,2019,2023,4,0,0.24638980672372449,0.49401207647015516,0.04453543581645463,0.10218301457029358,0.07065230655833868,0.15012380260113223,0.05083921844574883,0.08444137968978402,0.04394235336840828,0.09971675711562712,0.036420492534774036,0.05754712249331819
18034100104,Myrmidon Reef,2020,2021,1,0,0.15691784090098587,0.3755562161989101,0.02636884928344678,0.0776333266798681,0.04268607897341547,0.10641124850752144,0.03377756988859322,0.08935346584511462,0.030288005435427378,0.05426686495367835,0.023797337320103043,0.0478913102127276
18034100104,Myrmidon Reef,2020,2022,2,0,0.15691784090098587,0.4559100038909436,0.02636884928344678,0.0936643808641372,0.04268607897341547,0.13633671651309315,0.03377756988859322,0.09393573022648624,0.030288005435427378,0.08064666985891267,0.023797337320103043,0.051326506428314336
18034100104,Myrmidon Reef,2020,2023,3,0,0.15691784090098587,0.49401207647015516,0.02636884928344678,0.10218301457029358,0.04268607897341547,0.15012380260113223,0.03377756988859322,0.08444137968978402,0.030288005435427378,0.09971675711562712,0.023797337320103043,0.05754712249331819
18034100104,Myrmidon Reef,2021,2022,1,0,0.3755562161989101,0.4559100038909436,0.0776333266798681,0.0936643808641372,0.10641124850752144,0.13633671651309315,0.08935346584511462,0.09393573022648624,0.05426686495367835,0.08064666985891267,0.0478913102127276,0.051326506428314336
18034100104,Myrmidon Reef,2021,2023,2,0,0.3755562161989101,0.49401207647015516,0.0776333266798681,0.10218301457029358,0.10641124850752144,0.15012380260113223,0.08935346584511462,0.08444137968978402,0.05426686495367835,0.09971675711562712,0.0478913102127276,0.05754712249331819
18034100104,Myrmidon Reef,2022,2023,1,0,0.4559100038909436,0.49401207647015516,0.0936643808641372,0.10218301457029358,0.13633671651309315,0.15012380260113223,0.09393573022648624,0.08444137968978402,0.08064666985891267,0.09971675711562712,0.051326506428314336,0.05754712249331819
18039100104,Dip Reef,1993,1995,2,0,0.15451536786974981,0.17245513402278115,0.015121077633721296,0.02674109802424088,0.05735986521647895,0.06823316963139613,0.052022113844895086,0.04084000995954035,0.01919581242135053,0.022637464300041897,0.010816498753303956,0.014003392107561895
18039100104,Dip Reef,1993,1996,3,0,0.15451536786974981,0.15995830528607252,0.015121077633721296,0.03053964496807794,0.05735986521647895,0.06869703288710591,0.052022113844895086,0.031090123074313778,0.01919581242135053,0.020276883524729398,0.010816498753303956,0.009354620831845488
18039100104,Dip Reef,1995,1996,1,0,0.17245513402278115,0.15995830528607252,0.02674109802424088,0.03053964496807794,0.06823316963139613,0.06869703288710591,0.04084000995954035,0.031090123074313778,0.022637464300041897,0.020276883524729398,0.014003392107561895,0.009354620831845488
18039100104,Dip Reef,1998,1999,1,0,0.19764873436631697,0.1558307447735292,0.04019234712307745,0.02682298709683946,0.07518164968875352,0.05235565395977888,0.04070914940195217,0.03961438320568446,0.023414706879312703,0.017528163922290212,0.018150881273221123,0.019509556588936175
18039100104,Dip Reef,2001,2002,1,0,0.19262871501720746,0.17926333055562363,0.02840983542661724,0.030068739408387463,0.07881393576200481,0.0747959150770545,0.04328936143346596,0.036067251797863915,0.01955734647185846,0.02403473963084418,0.022558235923260995,0.014296684641473559
18039100104,Dip Reef,2001,2003,2,0,0.19262871501720746,0.19939033925285463,0.02840983542661724,0.03428535416894738,0.07881393576200481,0.08410908346771305,0.04328936143346596,0.041588172133424105,0.01955734647185846,0.024469652849466658,0.022558235923260995,0.014938076633303442
18039100104,Dip Reef,2001,2004,3,0,0.19262871501720746,0.18723647410416666,0.02840983542661724,0.027766693068091455,0.07881393576200481,0.07006988467603874,0.04328936143346596,0.04380524653670656,0.01955734647185846,0.023995262031670087,0.022558235923260995,0.021599387791659815
18039100104,Dip Reef,2001,2005,4,0,0.19262871501720746,0.2546984442870833,0.02840983542661724,0.038899876640266576,0.07881393576200481,0.1036878037736332,0.04328936143346596,0.06334764402570715,0.01955734647185846,0.02805985554381792,0.022558235923260995,0.0207032643036585
18039100104,Dip Reef,2002,2003,1,0,0.17926333055562363,0.19939033925285463,0.030068739408387463,0.03428535416894738,0.0747959150770545,0.08410908346771305,0.036067251797863915,0.041588172133424105,0.02403473963084418,0.024469652849466658,0.014296684641473559,0.014938076633303442
18039100104,Dip Reef,2002,2004,2,0,0.17926333055562363,0.18723647410416666,0.030068739408387463,0.027766693068091455,0.0747959150770545,0.07006988467603874,0.036067251797863915,0.04380524653670656,0.02403473963084418,0.023995262031670087,0.014296684641473559,0.021599387791659815
18039100104,Dip Reef,2002,2005,3,0,0.17926333055562363,0.2546984442870833,0.030068739408387463,0.038899876640266576,0.0747959150770545,0.1036878037736332,0.036067251797863915,0.06334764402570715,0.02403473963084418,0.02805985554381792,0.014296684641473559,0.0207032643036585
18039100104,Dip Reef,2003,2004,1,0,0.19939033925285463,0.18723647410416666,0.03428535416894738,0.027766693068091455,0.08410908346771305,0.07006988467603874,0.041588172133424105,0.04380524653670656,0.024469652849466658,0.023995262031670087,0.014938076633303442,0.021599387791659815
18039100104,Dip Reef,2003,2005,2,0,0.19939033925285463,0.2546984442870833,0.03428535416894738,0.038899876640266576,0.08410908346771305,0.1036878037736332,0.041588172133424105,0.06334764402570715,0.024469652849466658,0.02805985554381792,0.014938076633303442,0.0207032643036585
18039100104,Dip Reef,2004,2005,1,0,0.18723647410416666,0.2546984442870833,0.027766693068091455,0.038899876640266576,0.07006988467603874,0.1036878037736332,0.04380524653670656,0.06334764402570715,0.023995262031670087,0.02805985554381792,0.021599387791659815,0.0207032643036585
18039100104,Dip Reef,2015,2017,2,0,0.1415250582797901,0.15219101071750882,0.014773263992533963,0.02351151681333069,0.07159182045400919,0.061541459970444794,0.016770553419181766,0.03358103666683289,0.02387559540904821,0.019791577491985516,0.014513825005016962,0.01376541977491494
18039100104,Dip Reef,2015,2019,4,0,0.1415250582797901,0.16153375603121436,0.014773263992533963,0.029328014609534794,0.07159182045400919,0.06960982831695478,0.016770553419181766,0.029115337372876072,0.02387559540904821,0.02054681015572264,0.014513825005016962,0.012933765576126065
18039100104,Dip Reef,2015,2021,6,0,0.1415250582797901,0.19346364669271024,0.014773263992533963,0.03964480733024302,0.07159182045400919,0.07481016976299759,0.016770553419181766,0.04335265230179814,0.02387559540904821,0.022020473039658515,0.014513825005016962,0.013635544258012956
18039100104,Dip Reef,2017,2019,2,0,0.15219101071750882,0.16153375603121436,0.02351151681333069,0.029328014609534794,0.061541459970444794,0.06960982831695478,0.03358103666683289,0.029115337372876072,0.019791577491985516,0.02054681015572264,0.01376541977491494,0.012933765576126065
18039100104,Dip Reef,2017,2021,4,0,0.15219101071750882,0.19346364669271024,0.02351151681333069,0.03964480733024302,0.061541459970444794,0.07481016976299759,0.03358103666683289,0.04335265230179814,0.019791577491985516,0.022020473039658515,0.01376541977491494,0.013635544258012956
18039100104,Dip Reef,2019,2021,2,0,0.16153375603121436,0.19346364669271024,0.029328014609534794,0.03964480733024302,0.06960982831695478,0.07481016976299759,0.029115337372876072,0.04335265230179814,0.02054681015572264,0.022020473039658515,0.012933765576126065,0.013635544258012956
18042100104,Roxburgh Reef,2006,2008,2,0,0.15584694316795347,0.25378673700257826,0.016816596661538497,0.028562165122369018,0.03305396903133177,0.03834600760688791,0.014491648325826313,0.040802406992681464,0.035977169551171716,0.0684693062863884,0.0555075595980852,0.07760685099425142
18042100104,Roxburgh Reef,2006,2010,4,0,0.15584694316795347,0.2670230794061059,0.016816596661538497,0.026202858274561997,0.03305396903133177,0.05970502466401951,0.014491648325826313,0.03348156605179361,0.035977169551171716,0.074128390360511,0.0555075595980852,0.0735052400552198
18042100104,Roxburgh Reef,2008,2010,2,0,0.25378673700257826,0.2670230794061059,0.028562165122369018,0.026202858274561997,0.03834600760688791,0.05970502466401951,0.040802406992681464,0.03348156605179361,0.0684693062863884,0.074128390360511,0.07760685099425142,0.0735052400552198
18042100104,Roxburgh Reef,2012,2014,2,0,0.08757672020420426,0.14836118255094888,0.0023598306675621187,0.011939465920251871,0.015418504805565711,0.03908220451856331,0.010737135353731548,0.01905930907540278,0.029274393040076466,0.04420105687519974,0.02978685633726842,0.03407914616153116
18042100104,Roxburgh Reef,2012,2016,4,0,0.08757672020420426,0.17268188369743293,0.0023598306675621187,0.030065191544996546,0.015418504805565711,0.05214320994482357,0.010737135353731548,0.02213367702297499,0.029274393040076466,0.04731835478117565,0.02978685633726842,0.021021450403462164
18042100104,Roxburgh Reef,2014,2016,2,0,0.14836118255094888,0.17268188369743293,0.011939465920251871,0.030065191544996546,0.03908220451856331,0.05214320994482357,0.01905930907540278,0.02213367702297499,0.04420105687519974,0.04731835478117565,0.03407914616153116,0.021021450403462164
18042100104,Roxburgh Reef,2018,2020,2,0,0.2647415871919767,0.30602833462364165,0.049681498440033854,0.07102620908667286,0.06443756810113481,0.09286257336385015,0.018312564560000823,0.022616854138215035,0.05764809834392044,0.059136764898139495,0.07466185774688676,0.06038593313676416
18043100104,Fore and Aft Reef,2012,2014,2,0,0.06072884434911593,0.09324268847044674,0.00788537246878044,0.02096357568347853,0.015989853537863218,0.023970360873482855,0.007223637633391796,0.022835947852213614,0.014088004817777057,0.009941968513258155,0.015541975891303416,0.015530835548013591
18043100104,Fore and Aft Reef,2012,2016,4,0,0.06072884434911593,0.230351186630944,0.00788537246878044,0.06800386246813996,0.015989853537863218,0.07764126866866906,0.007223637633391796,0.05104472826499973,0.014088004817777057,0.021303416337896335,0.015541975891303416,0.012357910891238876
18043100104,Fore and Aft Reef,2012,2018,6,0,0.06072884434911593,0.22373263263568263,0.00788537246878044,0.07202458095836596,0.015989853537863218,0.08076020324963917,0.007223637633391796,0.03929834889392313,0.014088004817777057,0.01636521669776381,0.015541975891303416,0.015284282835990547
18043100104,Fore and Aft Reef,2014,2016,2,0,0.09324268847044674,0.230351186630944,0.02096357568347853,0.06800386246813996,0.023970360873482855,0.07764126866866906,0.022835947852213614,0.05104472826499973,0.009941968513258155,0.021303416337896335,0.015530835548013591,0.012357910891238876
18043100104,Fore and Aft Reef,2014,2018,4,0,0.09324268847044674,0.22373263263568263,0.02096357568347853,0.07202458095836596,0.023970360873482855,0.08076020324963917,0.022835947852213614,0.03929834889392313,0.009941968513258155,0.01636521669776381,0.015530835548013591,0.015284282835990547
18043100104,Fore and Aft Reef,2016,2018,2,0,0.230351186630944,0.22373263263568263,0.06800386246813996,0.07202458095836596,0.07764126866866906,0.08076020324963917,0.05104472826499973,0.03929834889392313,0.021303416337896335,0.01636521669776381,0.012357910891238876,0.015284282835990547
18075100104,John Brewer Reef,1993,1995,2,0,0.13555069272806308,0.20348885283729265,0.04366565949094971,0.07372519092153465,0.04682116919065566,0.07780829634842022,0.03315885763316148,0.036929667274050164,0.007660397921876801,0.011347612163939624,0.004244608491419431,0.0036780861293479817
18075100104,John Brewer Reef,1993,1996,3,0,0.13555069272806308,0.1931030483106696,0.04366565949094971,0.0763091575922643,0.04682116919065566,0.07857348206967833,0.03315885763316148,0.029758880920579985,0.007660397921876801,0.007422158797602732,0.004244608491419431,0.0010393689305442004
